backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","Vcur_normed-0","RMS_NORM","f32",-1,14,-1,256,8,32,1,262144,0.248334,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l0 (view)","SET_ROWS","f16",-1,16,-1,2048,1280,1,1,5242880,0.322969,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l0 (view)","SET_ROWS","f16",-1,18,-1,2048,1280,1,1,5242880,0.191979,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,25,-1,256,64,1,1,32768,0.324635,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-0","FLASH_ATTN_EXT","f32",-1,26,-1,256,16,32,1,524288,6.726250,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_30","MUL_MAT","f32",-1,28,-1,3840,32,1,1,491520,1.066927,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-0","ADD","f32",-1,31,-1,3840,32,1,1,491520,0.784635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-0","MUL_MAT","f32",-1,34,-1,15360,32,1,1,1966080,1.692396,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-0","MUL_MAT","f32",-1,35,-1,15360,32,1,1,1966080,1.667657,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-0","GLU","f32",-1,36,-1,15360,32,1,1,1966080,0.685157,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-0","MUL_MAT","f32",-1,37,-1,3840,32,1,1,491520,3.164167,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_42","ADD","f32",-1,40,-1,3840,32,1,1,491520,0.244062,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-0","MUL","f32",-1,41,-1,3840,32,1,1,491520,0.311614,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-1","MUL_MAT","f32",-1,44,-1,4096,32,1,1,524288,0.965625,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-1","ROPE","f32",-1,48,-1,256,16,32,1,524288,0.241042,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-1","MUL_MAT","f32",-1,49,-1,2048,32,1,1,262144,0.839323,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-1","ROPE","f32",-1,53,-1,256,8,32,1,262144,0.214271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-1","MUL_MAT","f32",-1,54,-1,2048,32,1,1,262144,0.843073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-1","RMS_NORM","f32",-1,56,-1,256,8,32,1,262144,0.205104,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l1 (view)","SET_ROWS","f16",-1,58,-1,2048,1280,1,1,5242880,0.200781,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l1 (view)","SET_ROWS","f16",-1,60,-1,2048,1280,1,1,5242880,0.223698,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-1","FLASH_ATTN_EXT","f32",-1,67,-1,256,16,32,1,524288,6.348750,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_71","MUL_MAT","f32",-1,69,-1,3840,32,1,1,491520,1.003854,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-1","ADD","f32",-1,72,-1,3840,32,1,1,491520,0.238646,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-1","MUL_MAT","f32",-1,75,-1,15360,32,1,1,1966080,1.677187,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-1","MUL_MAT","f32",-1,76,-1,15360,32,1,1,1966080,1.657813,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-1","GLU","f32",-1,77,-1,15360,32,1,1,1966080,0.310625,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-1","MUL_MAT","f32",-1,78,-1,3840,32,1,1,491520,3.472135,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_83","ADD","f32",-1,81,-1,3840,32,1,1,491520,0.251719,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-1","MUL","f32",-1,82,-1,3840,32,1,1,491520,0.305885,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-2","MUL_MAT","f32",-1,85,-1,4096,32,1,1,524288,0.976615,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-2","ROPE","f32",-1,89,-1,256,16,32,1,524288,0.245521,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-2","MUL_MAT","f32",-1,90,-1,2048,32,1,1,262144,0.902396,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-2","ROPE","f32",-1,94,-1,256,8,32,1,262144,0.216927,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-2","MUL_MAT","f32",-1,95,-1,2048,32,1,1,262144,0.898855,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-2","RMS_NORM","f32",-1,97,-1,256,8,32,1,262144,0.298541,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l2 (view)","SET_ROWS","f16",-1,99,-1,2048,1280,1,1,5242880,0.204583,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l2 (view)","SET_ROWS","f16",-1,101,-1,2048,1280,1,1,5242880,0.202500,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-2","FLASH_ATTN_EXT","f32",-1,108,-1,256,16,32,1,524288,6.259375,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_112","MUL_MAT","f32",-1,110,-1,3840,32,1,1,491520,1.351666,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-2","ADD","f32",-1,113,-1,3840,32,1,1,491520,0.249792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-2","MUL_MAT","f32",-1,116,-1,15360,32,1,1,1966080,1.699584,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-2","MUL_MAT","f32",-1,117,-1,15360,32,1,1,1966080,1.727448,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-2","GLU","f32",-1,118,-1,15360,32,1,1,1966080,0.327239,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-2","MUL_MAT","f32",-1,119,-1,3840,32,1,1,491520,3.325521,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_124","ADD","f32",-1,122,-1,3840,32,1,1,491520,0.510104,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-2","MUL","f32",-1,123,-1,3840,32,1,1,491520,0.291302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-3","MUL_MAT","f32",-1,126,-1,4096,32,1,1,524288,1.225104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-3","ROPE","f32",-1,130,-1,256,16,32,1,524288,0.246771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-3","MUL_MAT","f32",-1,131,-1,2048,32,1,1,262144,0.900885,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-3","ROPE","f32",-1,135,-1,256,8,32,1,262144,0.415208,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-3","MUL_MAT","f32",-1,136,-1,2048,32,1,1,262144,0.897761,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-3","RMS_NORM","f32",-1,138,-1,256,8,32,1,262144,0.252969,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,140,-1,2048,1280,1,1,5242880,0.262239,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,142,-1,2048,1280,1,1,5242880,0.249844,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,149,-1,256,16,32,1,524288,6.274740,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_153","MUL_MAT","f32",-1,151,-1,3840,32,1,1,491520,1.290313,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-3","ADD","f32",-1,154,-1,3840,32,1,1,491520,0.278697,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-3","MUL_MAT","f32",-1,157,-1,15360,32,1,1,1966080,1.668124,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-3","MUL_MAT","f32",-1,158,-1,15360,32,1,1,1966080,1.706198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-3","GLU","f32",-1,159,-1,15360,32,1,1,1966080,0.323333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-3","MUL_MAT","f32",-1,160,-1,3840,32,1,1,491520,3.172917,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_165","ADD","f32",-1,163,-1,3840,32,1,1,491520,0.242136,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-3","MUL","f32",-1,164,-1,3840,32,1,1,491520,0.278802,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","MUL_MAT","f32",-1,167,-1,4096,32,1,1,524288,0.962865,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-4","ROPE","f32",-1,171,-1,256,16,32,1,524288,0.514791,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","MUL_MAT","f32",-1,172,-1,2048,32,1,1,262144,0.905573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-4","ROPE","f32",-1,176,-1,256,8,32,1,262144,0.242187,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","MUL_MAT","f32",-1,177,-1,2048,32,1,1,262144,1.196146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-4","RMS_NORM","f32",-1,179,-1,256,8,32,1,262144,0.223750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,181,-1,2048,1280,1,1,5242880,0.209427,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,183,-1,2048,1280,1,1,5242880,0.203854,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,190,-1,256,16,32,1,524288,6.425208,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_194","MUL_MAT","f32",-1,192,-1,3840,32,1,1,491520,1.418333,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-4","ADD","f32",-1,195,-1,3840,32,1,1,491520,0.540052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-4","MUL_MAT","f32",-1,198,-1,15360,32,1,1,1966080,1.739323,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-4","MUL_MAT","f32",-1,199,-1,15360,32,1,1,1966080,1.739167,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-4","GLU","f32",-1,200,-1,15360,32,1,1,1966080,0.328281,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-4","MUL_MAT","f32",-1,201,-1,3840,32,1,1,491520,3.217760,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_206","ADD","f32",-1,204,-1,3840,32,1,1,491520,0.232448,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-4","MUL","f32",-1,205,-1,3840,32,1,1,491520,0.269167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","MUL_MAT","f32",-1,208,-1,8192,32,1,1,1048576,1.198646,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-5","ROPE","f32",-1,212,-1,512,16,32,1,1048576,0.272084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-5","MUL_MAT","f32",-1,213,-1,512,32,1,1,65536,0.873958,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-5","ROPE","f32",-1,217,-1,512,1,32,1,65536,0.199895,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-5","RMS_NORM","f32",-1,219,-1,512,1,32,1,65536,0.279167,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,221,-1,512,4096,1,1,4194304,0.253437,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,223,-1,512,4096,1,1,4194304,0.248802,1,"clFinish_profiled"
"OpenCL","COMPUTE"," (copy)","CPY","f16",-1,230,-1,256,64,1,1,32768,0.255261,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,4.392396,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","node_235","MUL_MAT","f32",-1,0,-1,3840,32,1,1,491520,2.102084,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-5","ADD","f32",-1,3,-1,3840,32,1,1,491520,0.255521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-5","MUL_MAT","f32",-1,6,-1,15360,32,1,1,1966080,1.662813,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-5","MUL_MAT","f32",-1,7,-1,15360,32,1,1,1966080,1.720573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-5","GLU","f32",-1,8,-1,15360,32,1,1,1966080,0.331719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-5","MUL_MAT","f32",-1,9,-1,3840,32,1,1,491520,3.182709,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_247","ADD","f32",-1,12,-1,3840,32,1,1,491520,0.232239,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-5","MUL","f32",-1,13,-1,3840,32,1,1,491520,0.291511,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","MUL_MAT","f32",-1,16,-1,4096,32,1,1,524288,1.010000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-6","ROPE","f32",-1,20,-1,256,16,32,1,524288,0.216667,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","MUL_MAT","f32",-1,21,-1,2048,32,1,1,262144,0.851979,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-6","ROPE","f32",-1,25,-1,256,8,32,1,262144,0.462448,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-6","MUL_MAT","f32",-1,26,-1,2048,32,1,1,262144,0.854062,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-6","RMS_NORM","f32",-1,28,-1,256,8,32,1,262144,0.216875,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,30,-1,2048,1280,1,1,5242880,0.215312,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,32,-1,2048,1280,1,1,5242880,0.212969,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,39,-1,256,16,32,1,524288,6.073385,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_276","MUL_MAT","f32",-1,41,-1,3840,32,1,1,491520,1.009219,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-6","ADD","f32",-1,44,-1,3840,32,1,1,491520,0.352968,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-6","MUL_MAT","f32",-1,47,-1,15360,32,1,1,1966080,1.983334,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-6","MUL_MAT","f32",-1,48,-1,15360,32,1,1,1966080,1.660833,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-6","GLU","f32",-1,49,-1,15360,32,1,1,1966080,0.270104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-6","MUL_MAT","f32",-1,50,-1,3840,32,1,1,491520,3.115208,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_288","ADD","f32",-1,53,-1,3840,32,1,1,491520,0.199115,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-6","MUL","f32",-1,54,-1,3840,32,1,1,491520,0.173386,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","MUL_MAT","f32",-1,57,-1,4096,32,1,1,524288,0.917032,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-7","ROPE","f32",-1,61,-1,256,16,32,1,524288,0.192969,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","MUL_MAT","f32",-1,62,-1,2048,32,1,1,262144,0.783854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-7","ROPE","f32",-1,66,-1,256,8,32,1,262144,0.172968,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","MUL_MAT","f32",-1,67,-1,2048,32,1,1,262144,0.785000,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-7","RMS_NORM","f32",-1,69,-1,256,8,32,1,262144,0.156094,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,71,-1,2048,1280,1,1,5242880,0.156771,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,73,-1,2048,1280,1,1,5242880,0.152552,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,80,-1,256,16,32,1,524288,6.035000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_317","MUL_MAT","f32",-1,82,-1,3840,32,1,1,491520,1.362553,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-7","ADD","f32",-1,85,-1,3840,32,1,1,491520,0.244323,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-7","MUL_MAT","f32",-1,88,-1,15360,32,1,1,1966080,1.705938,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-7","MUL_MAT","f32",-1,89,-1,15360,32,1,1,1966080,1.712552,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-7","GLU","f32",-1,90,-1,15360,32,1,1,1966080,0.334688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-7","MUL_MAT","f32",-1,91,-1,3840,32,1,1,491520,3.170312,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_329","ADD","f32",-1,94,-1,3840,32,1,1,491520,0.235000,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-7","MUL","f32",-1,95,-1,3840,32,1,1,491520,0.269844,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","MUL_MAT","f32",-1,98,-1,4096,32,1,1,524288,0.951458,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-8","ROPE","f32",-1,102,-1,256,16,32,1,524288,0.233489,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","MUL_MAT","f32",-1,103,-1,2048,32,1,1,262144,0.892968,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-8","ROPE","f32",-1,107,-1,256,8,32,1,262144,0.218802,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-8","MUL_MAT","f32",-1,108,-1,2048,32,1,1,262144,0.918855,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-8","RMS_NORM","f32",-1,110,-1,256,8,32,1,262144,0.258855,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,112,-1,2048,1280,1,1,5242880,0.249948,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,114,-1,2048,1280,1,1,5242880,0.249948,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,121,-1,256,16,32,1,524288,6.219063,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_358","MUL_MAT","f32",-1,123,-1,3840,32,1,1,491520,1.090156,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-8","ADD","f32",-1,126,-1,3840,32,1,1,491520,0.280052,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-8","MUL_MAT","f32",-1,129,-1,15360,32,1,1,1966080,1.691875,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-8","MUL_MAT","f32",-1,130,-1,15360,32,1,1,1966080,1.713542,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-8","GLU","f32",-1,131,-1,15360,32,1,1,1966080,0.325261,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-8","MUL_MAT","f32",-1,132,-1,3840,32,1,1,491520,3.252552,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_370","ADD","f32",-1,135,-1,3840,32,1,1,491520,0.568281,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-8","MUL","f32",-1,136,-1,3840,32,1,1,491520,0.286354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","MUL_MAT","f32",-1,139,-1,4096,32,1,1,524288,1.017760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-9","ROPE","f32",-1,143,-1,256,16,32,1,524288,0.240729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","MUL_MAT","f32",-1,144,-1,2048,32,1,1,262144,0.839688,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-9","ROPE","f32",-1,148,-1,256,8,32,1,262144,0.240886,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-9","MUL_MAT","f32",-1,149,-1,2048,32,1,1,262144,0.892343,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-9","RMS_NORM","f32",-1,151,-1,256,8,32,1,262144,0.203073,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,153,-1,2048,1280,1,1,5242880,0.201667,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,155,-1,2048,1280,1,1,5242880,0.249583,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,162,-1,256,16,32,1,524288,6.280521,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_399","MUL_MAT","f32",-1,164,-1,3840,32,1,1,491520,1.394063,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-9","ADD","f32",-1,167,-1,3840,32,1,1,491520,0.296979,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-9","MUL_MAT","f32",-1,170,-1,15360,32,1,1,1966080,1.999844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-9","MUL_MAT","f32",-1,171,-1,15360,32,1,1,1966080,2.068593,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-9","GLU","f32",-1,172,-1,15360,32,1,1,1966080,0.349063,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-9","MUL_MAT","f32",-1,173,-1,3840,32,1,1,491520,3.167083,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_411","ADD","f32",-1,176,-1,3840,32,1,1,491520,0.298594,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-9","MUL","f32",-1,177,-1,3840,32,1,1,491520,0.275990,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","MUL_MAT","f32",-1,180,-1,4096,32,1,1,524288,1.013333,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-10","ROPE","f32",-1,184,-1,256,16,32,1,524288,0.298333,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","MUL_MAT","f32",-1,185,-1,2048,32,1,1,262144,1.234843,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-10","ROPE","f32",-1,189,-1,256,8,32,1,262144,0.564427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","MUL_MAT","f32",-1,190,-1,2048,32,1,1,262144,0.898125,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-10","RMS_NORM","f32",-1,192,-1,256,8,32,1,262144,0.177083,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,194,-1,2048,1280,1,1,5242880,0.318281,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,196,-1,2048,1280,1,1,5242880,0.307187,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,203,-1,256,16,32,1,524288,6.299791,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_440","MUL_MAT","f32",-1,205,-1,3840,32,1,1,491520,1.351979,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-10","ADD","f32",-1,208,-1,3840,32,1,1,491520,0.367344,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-10","MUL_MAT","f32",-1,211,-1,15360,32,1,1,1966080,1.943906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-10","MUL_MAT","f32",-1,212,-1,15360,32,1,1,1966080,1.759427,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-10","GLU","f32",-1,213,-1,15360,32,1,1,1966080,0.374843,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-10","MUL_MAT","f32",-1,214,-1,3840,32,1,1,491520,3.170938,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_452","ADD","f32",-1,217,-1,3840,32,1,1,491520,0.270417,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-10","MUL","f32",-1,218,-1,3840,32,1,1,491520,0.255052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","MUL_MAT","f32",-1,221,-1,8192,32,1,1,1048576,1.340313,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur_pos-11","ROPE","f32",-1,225,-1,512,16,32,1,1048576,0.500365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-11","MUL_MAT","f32",-1,226,-1,512,32,1,1,65536,0.886354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur_pos-11","ROPE","f32",-1,230,-1,512,1,32,1,65536,0.220729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur_normed-11","RMS_NORM","f32",-1,232,-1,512,1,32,1,65536,0.185364,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,234,-1,512,4096,1,1,4194304,0.180260,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,236,-1,512,4096,1,1,4194304,0.229896,1,"clFinish_profiled"
"CPU_Elastic","COMPUTE_GRAPH","ggml_cgraph","GRAPH","",-1,2,-1,0,0,0,0,0,4.901666,1,"delegate_cpu_graph"
"OpenCL","COMPUTE","node_480","MUL_MAT","f32",-1,0,-1,3840,32,1,1,491520,2.218021,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-11","ADD","f32",-1,3,-1,3840,32,1,1,491520,0.265625,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-11","MUL_MAT","f32",-1,6,-1,15360,32,1,1,1966080,1.680521,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-11","MUL_MAT","f32",-1,7,-1,15360,32,1,1,1966080,1.679375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_geglu-11","GLU","f32",-1,8,-1,15360,32,1,1,1966080,0.276718,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-11","MUL_MAT","f32",-1,9,-1,3840,32,1,1,491520,3.156407,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_492","ADD","f32",-1,12,-1,3840,32,1,1,491520,0.244427,1,"clFinish_profiled"
